qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.57,0.32489,-0.01133,0.0032,1.6091490000000003e-17,2.243822e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.6091490000000003e-17,2.243822e-13
0.57,0.32489,-0.01123,0.0033,1.787955e-17,2.415938e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.787955e-17,2.415938e-13
0.57,0.32489,-0.01113,0.0034,1.9861430000000002e-17,2.600898e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.9861430000000002e-17,2.600898e-13
0.57,0.32489,-0.01103,0.0035,2.205757e-17,2.79963e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.205757e-17,2.79963e-13
0.57,0.32489,-0.01093,0.0036,2.449053e-17,3.013132e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.449053e-17,3.013132e-13
0.57,0.32489,-0.01083,0.0037,2.7185180000000003e-17,3.242468e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.7185180000000003e-17,3.242468e-13
0.57,0.32489,-0.01073,0.0038,3.016892e-17,3.488777e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.016892e-17,3.488777e-13
0.57,0.32488,-0.01063,0.0039,3.3471910000000006e-17,3.753278e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.3471910000000006e-17,3.753278e-13
0.57,0.32488,-0.01053,0.004,3.712742e-17,4.037274e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.712742e-17,4.037274e-13
0.57,0.32488,-0.01043,0.0041,4.117204e-17,4.34216e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.117204e-17,4.34216e-13
0.57,0.32488,-0.01033,0.0042,4.5646070000000005e-17,4.669425e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.5646070000000005e-17,4.669425e-13
0.57,0.32488,-0.01023,0.0043,5.059386000000001e-17,5.020663e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.059386000000001e-17,5.020663e-13
0.57,0.32488,-0.01013,0.0044,5.60642e-17,5.397575e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.60642e-17,5.397575e-13
0.57,0.32488,-0.01003,0.0045,6.211075e-17,5.801981e-13,0.0,0.0,0.0,0.0,0.0,0.0,6.211075e-17,5.801981e-13
0.57,0.32488,-0.00993,0.0046,6.879254e-17,6.235826e-13,0.0,0.0,0.0,0.0,0.0,0.0,6.879254e-17,6.235826e-13
0.57,0.32488,-0.00983,0.0047,7.617444e-17,6.701185e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.617444e-17,6.701185e-13
0.57,0.32488,-0.00973,0.0048,8.432776e-17,7.200278e-13,0.0,0.0,0.0,0.0,0.0,0.0,8.432776e-17,7.200278e-13
0.57,0.32488,-0.00963,0.0049,9.333086000000001e-17,7.735474e-13,0.0,0.0,0.0,0.0,0.0,0.0,9.333086000000001e-17,7.735474e-13
0.57,0.32487,-0.00953,0.005,1.032698e-16,8.309303e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.032698e-16,8.309303e-13
0.57,0.32487,-0.00943,0.0051,1.142391e-16,8.924467e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.142391e-16,8.924467e-13
0.57,0.32487,-0.00933,0.0052,1.263425e-16,9.583849e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.263425e-16,9.583849e-13
0.57,0.32487,-0.00923,0.0053,1.39694e-16,1.029053e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.39694e-16,1.029053e-12
0.57,0.32487,-0.00913,0.0054,1.544185e-16,1.104779e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.544185e-16,1.104779e-12
0.57,0.32487,-0.00903,0.0055,1.706531e-16,1.185913e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.706531e-16,1.185913e-12
0.57,0.32487,-0.00893,0.0056,1.885482e-16,1.272831e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.885482e-16,1.272831e-12
0.57,0.32487,-0.00883,0.0057,2.082686e-16,1.36593e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.082686e-16,1.36593e-12
0.57,0.32487,-0.00873,0.0058,2.299952e-16,1.465635e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.299952e-16,1.465635e-12
0.57,0.32487,-0.00863,0.0059,2.539259e-16,1.572402e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.539259e-16,1.572402e-12
0.57,0.32486,-0.00853,0.006,2.802778e-16,1.686713e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.802778e-16,1.686713e-12
0.57,0.32486,-0.00843,0.0061,3.092884e-16,1.809084e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.092884e-16,1.809084e-12
0.57,0.32486,-0.00833,0.0062,3.41218e-16,1.940065e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.41218e-16,1.940065e-12
0.57,0.32486,-0.00823,0.0063,3.763514e-16,2.080242e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.763514e-16,2.080242e-12
0.57,0.32486,-0.00813,0.0064,4.150004e-16,2.23024e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.150004e-16,2.23024e-12
0.57,0.32486,-0.00803,0.0065,4.57506e-16,2.390722e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.57506e-16,2.390722e-12
0.57,0.32486,-0.00793,0.0066,5.042412e-16,2.562398e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.042412e-16,2.562398e-12
0.57,0.32486,-0.00783,0.0067,5.556141e-16,2.746022e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.556141e-16,2.746022e-12
0.57,0.32485,-0.00773,0.0068,6.120706e-16,2.942399e-12,0.0,0.0,0.0,0.0,0.0,0.0,6.120706e-16,2.942399e-12
0.57,0.32485,-0.00763,0.0069,6.740981e-16,3.152383e-12,0.0,0.0,0.0,0.0,0.0,0.0,6.740981e-16,3.152383e-12
0.57,0.32485,-0.00753,0.007,7.42229e-16,3.376886e-12,0.0,0.0,0.0,0.0,0.0,0.0,7.42229e-16,3.376886e-12
0.57,0.32485,-0.00743,0.0071,8.170453e-16,3.616877e-12,0.0,0.0,0.0,0.0,0.0,0.0,8.170453e-16,3.616877e-12
0.57,0.32485,-0.00733,0.0072,8.99182e-16,3.873389e-12,0.0,0.0,0.0,0.0,0.0,0.0,8.99182e-16,3.873389e-12
0.57,0.32485,-0.00723,0.0073,9.893328e-16,4.147519e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.893328e-16,4.147519e-12
0.57,0.32485,-0.00713,0.0074,1.088255e-15,4.440437e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.088255e-15,4.440437e-12
0.57,0.32484,-0.00703,0.0075,1.196773e-15,4.753385e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.196773e-15,4.753385e-12
0.57,0.32484,-0.00693,0.0076,1.31579e-15,5.087685e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.31579e-15,5.087685e-12
0.57,0.32484,-0.00683,0.0077,1.446287e-15,5.444743e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.446287e-15,5.444743e-12
0.57,0.32484,-0.00673,0.0078,1.589336e-15,5.826054e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.589336e-15,5.826054e-12
0.57,0.32484,-0.00663,0.0079,1.746105e-15,6.233207e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.746105e-15,6.233207e-12
0.57,0.32484,-0.00653,0.008,1.917866e-15,6.667893e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.917866e-15,6.667893e-12
0.57,0.32483,-0.00643,0.0081,2.106005e-15,7.131906e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.106005e-15,7.131906e-12
0.57,0.32483,-0.00633,0.0082,2.312032e-15,7.627155e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.312032e-15,7.627155e-12
0.57,0.32483,-0.00623,0.0083,2.53759e-15,8.155667e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.53759e-15,8.155667e-12
0.57,0.32483,-0.00613,0.0084,2.784469e-15,8.719595e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.784469e-15,8.719595e-12
0.57,0.32483,-0.00603,0.0085,3.054616e-15,9.321228e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.054616e-15,9.321228e-12
0.57,0.32483,-0.00593,0.0086,3.350149e-15,9.962994e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.350149e-15,9.962994e-12
0.57,0.32482,-0.00583,0.0087,3.673372e-15,1.064747e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.673372e-15,1.064747e-11
0.57,0.32482,-0.00573,0.0088,4.026789e-15,1.13774e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.026789e-15,1.13774e-11
0.57,0.32482,-0.00563,0.0089,4.413124e-15,1.215569e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.413124e-15,1.215569e-11
0.57,0.32482,-0.00553,0.009,4.835336e-15,1.298543e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.835336e-15,1.298543e-11
0.57,0.32482,-0.00543,0.0091,5.29664e-15,1.386988e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.29664e-15,1.386988e-11
0.57,0.32482,-0.00533,0.0092,5.800528e-15,1.481253e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.800528e-15,1.481253e-11
0.57,0.32481,-0.00523,0.0093,6.350791e-15,1.581705e-11,0.0,0.0,0.0,0.0,0.0,0.0,6.350791e-15,1.581705e-11
0.57,0.32481,-0.00513,0.0094,6.951545e-15,1.688736e-11,0.0,0.0,0.0,0.0,0.0,0.0,6.951545e-15,1.688736e-11
0.57,0.32481,-0.00503,0.0095,7.607257e-15,1.80276e-11,0.0,0.0,0.0,0.0,0.0,0.0,7.607257e-15,1.80276e-11
0.57,0.32481,-0.00493,0.0096,8.322774e-15,1.924217e-11,0.0,0.0,0.0,0.0,0.0,0.0,8.322774e-15,1.924217e-11
0.57,0.32481,-0.00483,0.0097,9.103352e-15,2.053573e-11,0.0,0.0,0.0,0.0,0.0,0.0,9.103352e-15,2.053573e-11
0.57,0.3248,-0.00473,0.0098,9.954692e-15,2.191321e-11,0.0,0.0,0.0,0.0,0.0,0.0,9.954692e-15,2.191321e-11
0.57,0.3248,-0.00463,0.0099,1.088297e-14,2.337986e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.088297e-14,2.337986e-11
0.57,0.3248,-0.00453,0.01,1.189489e-14,2.494123e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.189489e-14,2.494123e-11
0.57,0.3248,-0.00443,0.0101,1.29977e-14,2.660318e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.29977e-14,2.660318e-11
0.57,0.3248,-0.00433,0.0102,1.419927e-14,2.837195e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.419927e-14,2.837195e-11
0.57,0.32479,-0.00423,0.0103,1.55081e-14,3.025414e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.55081e-14,3.025414e-11
0.57,0.32479,-0.00413,0.0104,1.693341e-14,3.225673e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.693341e-14,3.225673e-11
0.57,0.32479,-0.00403,0.0105,1.848517e-14,3.438712e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.848517e-14,3.438712e-11
0.57,0.32479,-0.00393,0.0106,2.017417e-14,3.665313e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.017417e-14,3.665313e-11
0.57,0.32479,-0.00383,0.0107,2.201208e-14,3.906307e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.201208e-14,3.906307e-11
0.57,0.32478,-0.00373,0.0108,2.401152e-14,4.16257e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.401152e-14,4.16257e-11
0.57,0.32478,-0.00363,0.0109,2.618614e-14,4.43503e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.618614e-14,4.43503e-11
0.57,0.32478,-0.00353,0.011,2.855069e-14,4.724671e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.855069e-14,4.724671e-11
0.57,0.32478,-0.00343,0.0111,3.112109e-14,5.032531e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.112109e-14,5.032531e-11
0.57,0.32477,-0.00333,0.0112,3.391457e-14,5.359709e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.391457e-14,5.359709e-11
0.57,0.32477,-0.00323,0.0113,3.69497e-14,5.707369e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.69497e-14,5.707369e-11
0.57,0.32477,-0.00313,0.0114,4.024655e-14,6.076738e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.024655e-14,6.076738e-11
0.57,0.32477,-0.00303,0.0115,4.382679e-14,6.469118e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.382679e-14,6.469118e-11
0.57,0.32477,-0.00293,0.0116,4.771379e-14,6.88588e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.771379e-14,6.88588e-11
0.57,0.32476,-0.00283,0.0117,5.193274e-14,7.328477e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.193274e-14,7.328477e-11
0.57,0.32476,-0.00273,0.0118,5.651084e-14,7.798443e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.651084e-14,7.798443e-11
0.57,0.32476,-0.00263,0.0119,6.147739e-14,8.2974e-11,0.0,0.0,0.0,0.0,0.0,0.0,6.147739e-14,8.2974e-11
0.57,0.32476,-0.00253,0.012,6.686399e-14,8.827058e-11,0.0,0.0,0.0,0.0,0.0,0.0,6.686399e-14,8.827058e-11
0.57,0.32475,-0.00243,0.0121,7.270468e-14,9.389227e-11,0.0,0.0,0.0,0.0,0.0,0.0,7.270468e-14,9.389227e-11
0.57,0.32475,-0.00233,0.0122,7.903611e-14,9.985817e-11,0.0,0.0,0.0,0.0,0.0,0.0,7.903611e-14,9.985817e-11
0.57,0.32475,-0.00223,0.0123,8.589778e-14,1.061884e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.589778e-14,1.061884e-10
0.57,0.32475,-0.00213,0.0124,9.333219e-14,1.129044e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.333219e-14,1.129044e-10
0.57,0.32474,-0.00203,0.0125,1.013851e-13,1.200285e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.013851e-13,1.200285e-10
0.57,0.32474,-0.00193,0.0126,1.101057e-13,1.275844e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.101057e-13,1.275844e-10
0.57,0.32474,-0.00183,0.0127,1.195471e-13,1.355972e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.195471e-13,1.355972e-10
0.57,0.32474,-0.00173,0.0128,1.29766e-13,1.440933e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.29766e-13,1.440933e-10
0.57,0.32473,-0.00163,0.0129,1.408239e-13,1.531005e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.408239e-13,1.531005e-10
0.57,0.32473,-0.00153,0.013,1.527864e-13,1.626483e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.527864e-13,1.626483e-10
0.57,0.32473,-0.00143,0.0131,1.657243e-13,1.727676e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.657243e-13,1.727676e-10
0.57,0.32473,-0.00133,0.0132,1.797136e-13,1.83491e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.797136e-13,1.83491e-10
0.57,0.32472,-0.00123,0.0133,1.948358e-13,1.94853e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.948358e-13,1.94853e-10
0.57,0.32472,-0.00113,0.0134,2.111785e-13,2.0689e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.111785e-13,2.0689e-10
0.57,0.32472,-0.00102,0.0135,2.288357e-13,2.196401e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.288357e-13,2.196401e-10
0.57,0.32472,-0.00092,0.0136,2.479082e-13,2.331437e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.479082e-13,2.331437e-10
0.57,0.32471,-0.00082,0.0137,2.685043e-13,2.474432e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.685043e-13,2.474432e-10
0.57,0.32471,-0.00072,0.0138,2.907399e-13,2.625835e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.907399e-13,2.625835e-10
0.57,0.32471,-0.00062,0.0139,3.147395e-13,2.786115e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.147395e-13,2.786115e-10
0.57,0.3247,-0.00052,0.014,3.406363e-13,2.955769e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.406363e-13,2.955769e-10
0.57,0.3247,-0.00042,0.0141,3.685731e-13,3.13532e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.685731e-13,3.13532e-10
0.57,0.3247,-0.00032,0.0142,3.98703e-13,3.325317e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.98703e-13,3.325317e-10
0.57,0.3247,-0.00022,0.0143,4.311898e-13,3.526339e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.311898e-13,3.526339e-10
0.57,0.32469,-0.00012,0.0144,4.662089e-13,3.738996e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.662089e-13,3.738996e-10
0.57,0.32469,-2e-05,0.0145,5.03948e-13,3.963928e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.03948e-13,3.963928e-10
0.57,0.32469,8e-05,0.0146,5.44608e-13,4.20181e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.44608e-13,4.20181e-10
0.57,0.32468,0.00018,0.0147,5.884037e-13,4.45335e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.884037e-13,4.45335e-10
0.57,0.32468,0.00028,0.0148,6.355648e-13,4.719295e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.355648e-13,4.719295e-10
0.57,0.32468,0.00038,0.0149,6.86337e-13,5.00043e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.86337e-13,5.00043e-10
0.57,0.32467,0.00048,0.015,7.409826e-13,5.297578e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.409826e-13,5.297578e-10
0.57,0.32467,0.00058,0.0151,7.997821e-13,5.611606e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.997821e-13,5.611606e-10
0.57,0.32467,0.00068,0.0152,8.630351e-13,5.943426e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.630351e-13,5.943426e-10
0.57,0.32467,0.00078,0.0153,9.310614e-13,6.293995e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.310614e-13,6.293995e-10
0.57,0.32466,0.00088,0.0154,1.004202e-12,6.664319e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.004202e-12,6.664319e-10
0.57,0.32466,0.00098,0.0155,1.082822e-12,7.055454e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.082822e-12,7.055454e-10
0.57,0.32466,0.00108,0.0156,1.16731e-12,7.468511e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.16731e-12,7.468511e-10
0.57,0.32465,0.00118,0.0157,1.258081e-12,7.904654e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.258081e-12,7.904654e-10
0.57,0.32465,0.00128,0.0158,1.355575e-12,8.365108e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.355575e-12,8.365108e-10
0.57,0.32465,0.00138,0.0159,1.460266e-12,8.851158e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.460266e-12,8.851158e-10
0.57,0.32464,0.00148,0.016,1.572654e-12,9.364152e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.572654e-12,9.364152e-10
0.57,0.32464,0.00158,0.0161,1.693275e-12,9.905506e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.693275e-12,9.905506e-10
0.57,0.32464,0.00168,0.0162,1.822699e-12,1.04767e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.822699e-12,1.04767e-09
0.57,0.32463,0.00178,0.0163,1.961532e-12,1.10793e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.961532e-12,1.10793e-09
0.57,0.32463,0.00188,0.0164,2.11042e-12,1.171494e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.11042e-12,1.171494e-09
0.57,0.32463,0.00198,0.0165,2.27005e-12,1.238534e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.27005e-12,1.238534e-09
0.57,0.32462,0.00208,0.0166,2.441153e-12,1.309231e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.441153e-12,1.309231e-09
0.57,0.32462,0.00218,0.0167,2.624506e-12,1.383797e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.624506e-12,1.383797e-09
0.57,0.32462,0.00228,0.0168,2.820936e-12,1.462568e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.820936e-12,1.462568e-09
0.57,0.32461,0.00238,0.0169,3.031321e-12,1.546579e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.031321e-12,1.546579e-09
0.57,0.32461,0.00248,0.017,3.256594e-12,1.640534e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.256594e-12,1.640534e-09
0.57,0.32461,0.00258,0.0171,3.497746e-12,1.766815e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.497746e-12,1.766815e-09
0.57,0.3246,0.00268,0.0172,3.755831e-12,2.025192e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.755831e-12,2.025192e-09
0.57,0.3246,0.00278,0.0173,4.031965e-12,2.822398e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.031965e-12,2.822398e-09
0.57,0.3246,0.00288,0.0174,4.327335e-12,5.665481e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.327335e-12,5.665481e-09
0.57,0.32459,0.00298,0.0175,4.6432e-12,1.561548e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.6432e-12,1.561548e-08
0.57,0.32459,0.00308,0.0176,4.980892e-12,4.803808e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.980892e-12,4.803808e-08
0.57,0.32459,0.00318,0.0177,5.341829e-12,1.449804e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.341829e-12,1.449804e-07
0.57,0.32458,0.00328,0.0178,5.727509e-12,4.097264e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.727509e-12,4.097264e-07
0.57,0.32458,0.00338,0.0179,6.139523e-12,1.068725e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.139523e-12,1.068725e-06
0.57,0.32458,0.00348,0.018,6.579554e-12,2.561408e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.579554e-12,2.561408e-06
0.57,0.32457,0.00358,0.0181,7.049386e-12,5.632462e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.049386e-12,5.632462e-06
